iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,IT17,Basilicata,Basilicata,Italy,Basilicata,IT17,06,01,579,371.221353728,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT18,Calabria,Calabria,Italy,Calabria,IT18,06,01,1167,694.589969197,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT15,Campania,Campania,Italy,Campania,IT15,06,01,7206,4199.44143952,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT08,Emilia-Romagna,Emilia-Romagna,Italy,Emilia-Romagna,IT08,06,01,13186,11322.250906112,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT06,Friuli-Venezia Giulia,Friuli Venezia Giulia,Italy,Friuli-Venezia Giulia,IT06,06,01,3787,2420.189099467,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT12,Lazio,Lazio,Italy,Lazio,IT12,06,01,8175,5498.716131456,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT07,Liguria,Liguria,Italy,Liguria,IT07,06,01,4323,4202.341594668,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT03,Lombardia,Lombardia,Italy,Lombardia,IT03,06,01,33611,36546.452913117,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT11,Marche,Marche,Italy,Marche,IT11,06,01,3015,2292.581844333,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT14,Molise,Molise,Italy,Molise,IT14,06,01,491,288.566587247,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT21,Bolzano (Provincia autonoma di),P.A. Bolzano,Italy,Provincia autonoma di Bolzano,IT21,06,01,1175,1075.961861282,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT22,Trento (Provincia autonoma di),P.A. Trento,Italy,Provincia autonoma di Trento,IT22,06,01,1355,1423.981862466,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT01,Piemonte,Piemonte,Italy,Piemonte,IT01,06,01,11631,11542.66355356,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT16,Puglia,Puglia,Italy,Puglia,IT16,06,01,6502,3597.656898033,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT20,Sardegna,Sardegna,Italy,Sardegna,IT20,06,01,1464,1089.01258834,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT19,Sicilia,Sicilia,Italy,Sicilia,IT19,06,01,5827,3542.553606949,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT09,Toscana,Toscana,Italy,Toscana,IT09,06,01,6719,5365.3084024,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT10,Umbria,Umbria,Italy,Umbria,IT10,06,01,1401,906.3021025,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT02,Valle d'Aosta/Vallee d'Aoste,Valle d'Aosta,Italy,Valle d'Aosta,IT02,06,01,472,552.481759017,01,01,2021-06-01,Italy,province_state,NA
NA,NA,IT05,Veneto,Veneto,Italy,Veneto,IT05,06,01,11560,9612.602779052,01,01,2021-06-01,Italy,province_state,NA
NA,NA,NA,Aichi,Aichi,NA,NA,NA,06,01,772,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Akita,Akita,NA,NA,NA,06,01,14,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Aomori,Aomori,NA,NA,NA,06,01,29,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Chiba,Chiba,NA,NA,NA,06,01,676,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ehime,Ehime,NA,NA,NA,06,01,71,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukui,Fukui,NA,NA,NA,06,01,34,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukuoka,Fukuoka,NA,NA,NA,06,01,461,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukushima,Fukushima,NA,NA,NA,06,01,141,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Gifu,Gifu,NA,NA,NA,06,01,158,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Gunma,Gunma,NA,NA,NA,06,01,139,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hiroshima,Hiroshima,NA,NA,NA,06,01,129,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hokkaido,Hokkaido,NA,NA,NA,06,01,1112,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hyogo,Hyogo,NA,NA,NA,06,01,1179,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ibaraki,Ibaraki,NA,NA,NA,06,01,149,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ishikawa,Ishikawa,NA,NA,NA,06,01,106,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Iwate,Iwate,NA,NA,NA,06,01,45,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kagawa,Kagawa,NA,NA,NA,06,01,24,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kagoshima,Kagoshima,NA,NA,NA,06,01,32,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kanagawa,Kanagawa,NA,NA,NA,06,01,881,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kochi,Kochi,NA,NA,NA,06,01,20,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kumamoto,Kumamoto,NA,NA,NA,06,01,98,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kyoto,Kyoto,NA,NA,NA,06,01,210,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Mie,Mie,NA,NA,NA,06,01,106,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Miyagi,Miyagi,NA,NA,NA,06,01,83,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Miyazaki,Miyazaki,NA,NA,NA,06,01,24,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nagano,Nagano,NA,NA,NA,06,01,82,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nagasaki,Nagasaki,NA,NA,NA,06,01,65,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nara,Nara,NA,NA,NA,06,01,116,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Niigata,Niigata,NA,NA,NA,06,01,35,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Oita,Oita,NA,NA,NA,06,01,47,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Okayama,Okayama,NA,NA,NA,06,01,105,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Okinawa,Okinawa,NA,NA,NA,06,01,151,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Osaka,Osaka,NA,NA,NA,06,01,2311,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Port Quarantine,Port Quarantine,NA,NA,NA,06,01,3,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Saga,Saga,NA,NA,NA,06,01,20,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Saitama,Saitama,NA,NA,NA,06,01,785,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shiga,Shiga,NA,NA,NA,06,01,79,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shimane,Shimane,NA,NA,NA,06,01,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shizuoka,Shizuoka,NA,NA,NA,06,01,136,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tochigi,Tochigi,NA,NA,NA,06,01,78,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tokushima,Tokushima,NA,NA,NA,06,01,60,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tokyo,Tokyo,NA,NA,NA,06,01,2039,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tottori,Tottori,NA,NA,NA,06,01,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Toyama,Toyama,NA,NA,NA,06,01,35,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,06,01,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Wakayama,Wakayama,NA,NA,NA,06,01,41,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamagata,Yamagata,NA,NA,NA,06,01,42,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamaguchi,Yamaguchi,NA,NA,NA,06,01,62,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamanashi,Yamanashi,NA,NA,NA,06,01,19,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,MX01,Aguascalientes,Aguascalientes,Mexico,Aguascalientes,MX01,06,01,2418,3776.757783272,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX02,Baja California,Baja California,Mexico,Baja California,MX02,06,01,8252,17095.36091184,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX03,Baja California Sur,Baja California Sur,Mexico,Baja California Sur,MX03,06,01,1437,1350.5830044,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX04,Campeche,Campeche,Mexico,Campeche,MX04,06,01,1228,2297.466623456,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX07,Chiapas,Chiapas,Mexico,Chiapas,MX07,06,01,1573,8463.215197695,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX08,Chihuahua,Chihuahua,Mexico,Chihuahua,MX08,06,01,6968,8096.421031798,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX09,Ciudad de Mexico,Ciudad de Mexico,Mexico,Mexico City,MX09,06,01,33203,71929.89016248,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX05,Coahuila de Zaragoza,Coahuila,Mexico,Coahuila,MX05,06,01,6262,9978.746778896,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX06,Colima,Colima,Mexico,Colima,MX06,06,01,1197,1285.837528704,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX10,Durango,Durango,Mexico,Durango,MX10,06,01,2460,3357.177416364,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX11,Guanajuato,Guanajuato,Mexico,Guanajuato,MX11,06,01,10872,17329.541565135,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX12,Guerrero,Guerrero,Mexico,Guerrero,MX12,06,01,4465,9026.059790566,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX13,Hidalgo,Hidalgo,Mexico,Hidalgo,MX13,06,01,6215,8443.436377586,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX14,Jalisco,Jalisco,Mexico,Jalisco,MX14,06,01,12377,18595.076729544,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX15,Mexico (State),Mexico,Mexico,Mexico_two,MX15,06,01,34974,64843.492595248,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX16,Michoacan de Ocampo,Michoacan,Mexico,Michoacan de Ocampo,MX16,06,01,5824,9173.98146623,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX17,Morelos,Morelos,Mexico,Morelos,MX17,06,01,3348,6414.16022361,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX18,Nayarit,Nayarit,Mexico,Nayarit,MX18,06,01,1829,1491.16269324,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX19,Nuevo Leon,Nuevo Leon,Mexico,Nuevo Leon,MX19,06,01,9532,16319.163738319,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX20,Oaxaca,Oaxaca,Mexico,Oaxaca,MX20,06,01,3735,6480.150605118,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX21,Puebla,Puebla,Mexico,Puebla,MX21,06,01,11868,26702.04990068,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX22,Queretaro,Queretaro,Mexico,Queretaro,MX22,06,01,4377,5091.758878932,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX23,Quintana Roo,Quintana Roo,Mexico,Quintana Roo,MX23,06,01,2781,4316.086382091,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX24,San Luis Potosi,San Luis Potosi,Mexico,San Luis Potosi,MX24,06,01,5363,7811.532951116,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX25,Sinaloa,Sinaloa,Mexico,Sinaloa,MX25,06,01,6155,7577.62707263,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX26,Sonora,Sonora,Mexico,Sonora,MX26,06,01,6631,11124.094566222,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX27,Tabasco,Tabasco,Mexico,Tabasco,MX27,06,01,4160,4615.058687641,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX28,Tamaulipas,Tamaulipas,Mexico,Tamaulipas,MX28,06,01,5020,10804.761930054,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX29,Tlaxcala,Tlaxcala,Mexico,Tlaxcala,MX29,06,01,2455,6216.467982004,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,06,01,0,NA,NA,NA,NA,Mexico,province_state,NA
NA,NA,MX30,Veracruz de Ignacio de la Llave,Veracruz,Mexico,Veracruz de Ignacio de la Llave,MX30,06,01,9869,19470.89690909,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX31,Yucatan,Yucatan,Mexico,Yucatan,MX31,06,01,3923,5231.478114876,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,MX32,Zacatecas,Zacatecas,Mexico,Zacatecas,MX32,06,01,2797,5497.840611864,01,01,2021-06-01,Mexico,province_state,NA
NA,NA,ABW,Aruba,Aruba,Cntry/Terr,NA,NA,06,01,107,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,BES,"Bonaire, Sint Eustatius and Saba","Bonaire, Sint Eustatius and Saba",Cntry/Terr,NA,NA,06,01,17,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,CUW,Curacao,Curacao,Cntry/Terr,NA,NA,06,01,122,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Drenthe,Drenthe,NA,NA,NA,06,01,353,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Flevoland,Flevoland,NA,NA,NA,06,01,243,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Friesland,Friesland,NA,NA,NA,06,01,475,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Gelderland,Gelderland,NA,NA,NA,06,01,2018,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Groningen,Groningen,NA,NA,NA,06,01,263,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Limburg,Limburg,NA,NA,NA,06,01,1636,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Noord-Brabant,Noord-Brabant,NA,NA,NA,06,01,3126,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Noord-Holland,Noord-Holland,NA,NA,NA,06,01,2591,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Overijssel,Overijssel,NA,NA,NA,06,01,1129,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,SXM,Siint Maarten (Dutch part),Sint Maarten,Cntry/Terr,NA,NA,06,01,28,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,06,01,14,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Utrecht,Utrecht,NA,NA,NA,06,01,1275,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Zeeland,Zeeland,NA,NA,NA,06,01,246,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Zuid-Holland,Zuid-Holland,NA,NA,NA,06,01,4254,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Azad Jammu and Kashmir,Azad Jammu and Kashmir,NA,NA,NA,06,01,544,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Balochistan,Balochistan,NA,NA,NA,06,01,280,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Gilgit-Baltistan,Gilgit-Baltistan,NA,NA,NA,06,01,107,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Islamabad,Islamabad,NA,NA,NA,06,01,762,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Khyber Pakhtunkhwa,Khyber Pakhtunkhwa,NA,NA,NA,06,01,4079,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Punjab,Punjab,NA,NA,NA,06,01,10039,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Sindh,Sindh,NA,NA,NA,06,01,5039,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,BR13,Amazonas,Amazonas,Brazil,Amazonas,BR13,06,01,529,8044.324517925,01,01,2021-06-01,Peru,province_state,NA
NA,NA,PE02,Ancash,Ancash,Peru,NA,NA,06,01,3064,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE03,Apurimac,Apurimac,Peru,NA,NA,06,01,624,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE04,Arequipa,Arequipa,Peru,NA,NA,06,01,2929,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE05,Ayacucho,Ayacucho,Peru,NA,NA,06,01,849,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE06,Cajamarca,Cajamarca,Peru,NA,NA,06,01,1511,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE07,Callao,Callao,Peru,NA,NA,06,01,3467,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE08,Cusco,Cusco,Peru,NA,NA,06,01,1447,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE09,Huancavelica,Huancavelica,Peru,NA,NA,06,01,442,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE10,Huanuco,Huanuco,Peru,NA,NA,06,01,1088,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE11,Ica,Ica,Peru,NA,NA,06,01,3083,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE12,Junin,Junin,Peru,NA,NA,06,01,2602,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE13,La Libertad,La Libertad,Peru,NA,NA,06,01,4244,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE14,Lambayeque,Lambayeque,Peru,NA,NA,06,01,2776,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE15,Lima,Lima,Peru,NA,NA,06,01,29801,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE16,Loreto,Loreto,Peru,NA,NA,06,01,1421,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE17,Madre de Dios,Madre de Dios,Peru,NA,NA,06,01,244,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE18,Moquegua,Moquegua,Peru,NA,NA,06,01,609,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE19,Pasco,Pasco,Peru,NA,NA,06,01,446,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE20,Piura,Piura,Peru,NA,NA,06,01,3349,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE21,Puno,Puno,Peru,NA,NA,06,01,1038,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE22,San Martin,San Martin,Peru,NA,NA,06,01,1331,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE23,Tacna,Tacna,Peru,NA,NA,06,01,838,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE24,Tumbes,Tumbes,Peru,NA,NA,06,01,607,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,PE25,Ucayali,Ucayali,Peru,NA,NA,06,01,1003,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,06,01,0,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Adygea Republic,Adygea Republic,NA,NA,NA,06,01,202,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Altai Krai,Altai Krai,NA,NA,NA,06,01,2301,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Altai Republic,Altai Republic,NA,NA,NA,06,01,247,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Amur Oblast,Amur Oblast,NA,NA,NA,06,01,292,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Arkhangelsk Oblast,Arkhangelsk Oblast,NA,NA,NA,06,01,985,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Astrakhan Oblast,Astrakhan Oblast,NA,NA,NA,06,01,780,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Bashkortostan Republic,Bashkortostan Republic,NA,NA,NA,06,01,522,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Belgorod Oblast,Belgorod Oblast,NA,NA,NA,06,01,692,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Bryansk Oblast,Bryansk Oblast,NA,NA,NA,06,01,356,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Buryatia Republic,Buryatia Republic,NA,NA,NA,06,01,896,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chechen Republic,Chechen Republic,NA,NA,NA,06,01,135,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chelyabinsk Oblast,Chelyabinsk Oblast,NA,NA,NA,06,01,1634,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chukotka Autonomous Okrug,Chukotka Autonomous Okrug,NA,NA,NA,06,01,7,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chuvashia Republic,Chuvashia Republic,NA,NA,NA,06,01,1430,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Dagestan Republic,Dagestan Republic,NA,NA,NA,06,01,1489,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ingushetia Republic,Ingushetia Republic,NA,NA,NA,06,01,189,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Irkutsk Oblast,Irkutsk Oblast,NA,NA,NA,06,01,2465,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ivanovo Oblast,Ivanovo Oblast,NA,NA,NA,06,01,1213,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Jewish Autonomous Okrug,Jewish Autonomous Okrug,NA,NA,NA,06,01,142,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kabardino-Balkarian Republic,Kabardino-Balkarian Republic,NA,NA,NA,06,01,467,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kaliningrad Oblast,Kaliningrad Oblast,NA,NA,NA,06,01,496,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kalmykia Republic,Kalmykia Republic,NA,NA,NA,06,01,377,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kaluga Oblast,Kaluga Oblast,NA,NA,NA,06,01,341,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kamchatka Krai,Kamchatka Krai,NA,NA,NA,06,01,231,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Karachay-Cherkess Republic,Karachay-Cherkess Republic,NA,NA,NA,06,01,135,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Karelia Republic,Karelia Republic,NA,NA,NA,06,01,549,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kemerovo Oblast,Kemerovo Oblast,NA,NA,NA,06,01,724,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khabarovsk Krai,Khabarovsk Krai,NA,NA,NA,06,01,414,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khakassia Republic,Khakassia Republic,NA,NA,NA,06,01,554,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khanty-Mansi Autonomous Okrug,Khanty-Mansi Autonomous Okrug,NA,NA,NA,06,01,798,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kirov Oblast,Kirov Oblast,NA,NA,NA,06,01,367,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Komi Republic,Komi Republic,NA,NA,NA,06,01,967,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kostroma Oblast,Kostroma Oblast,NA,NA,NA,06,01,476,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Krasnodar Krai,Krasnodar Krai,NA,NA,NA,06,01,3026,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Krasnoyarsk Krai,Krasnoyarsk Krai,NA,NA,NA,06,01,3743,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kurgan Oblast,Kurgan Oblast,NA,NA,NA,06,01,419,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kursk Oblast,Kursk Oblast,NA,NA,NA,06,01,814,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Leningrad Oblast,Leningrad Oblast,NA,NA,NA,06,01,1436,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Lipetsk Oblast,Lipetsk Oblast,NA,NA,NA,06,01,757,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Magadan Oblast,Magadan Oblast,NA,NA,NA,06,01,109,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Mari El Republic,Mari El Republic,NA,NA,NA,06,01,249,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Mordovia Republic,Mordovia Republic,NA,NA,NA,06,01,281,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Moscow,Moscow,NA,NA,NA,06,01,20115,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Moscow Oblast,Moscow Oblast,NA,NA,NA,06,01,6148,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Murmansk Oblast,Murmansk Oblast,NA,NA,NA,06,01,1216,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Nenets Autonomous Okrug,Nenets Autonomous Okrug,NA,NA,NA,06,01,4,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Nizhny Novgorod Oblast,Nizhny Novgorod Oblast,NA,NA,NA,06,01,3627,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,North Ossetia - Alania Republic,North Ossetia - Alania Republic,NA,NA,NA,06,01,212,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Novgorod Oblast,Novgorod Oblast,NA,NA,NA,06,01,159,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Novosibirsk Oblast,Novosibirsk Oblast,NA,NA,NA,06,01,1878,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Omsk Oblast,Omsk Oblast,NA,NA,NA,06,01,1435,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Orel Oblast,Orel Oblast,NA,NA,NA,06,01,664,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Orenburg Oblast,Orenburg Oblast,NA,NA,NA,06,01,980,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Penza Oblast,Penza Oblast,NA,NA,NA,06,01,808,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Perm Krai,Perm Krai,NA,NA,NA,06,01,2430,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Primorsky Krai,Primorsky Krai,NA,NA,NA,06,01,733,NA,NA,NA,NA,Russia,province_state,NA
