iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,IT20,Sardegna,Sardegna,Italy,Sardegna,IT20,09,02,134,148.699134088348,12,01,2020_08_28,Italy,province_state,NA
NA,NA,IT19,Sicilia,Sicilia,Italy,Sicilia,IT19,09,02,287,662.576233625597,12,01,2020_08_28,Italy,province_state,NA
NA,NA,IT09,Toscana,Toscana,Italy,Toscana,IT09,09,02,1142,1250.76323054568,12,01,2020_08_28,Italy,province_state,NA
NA,NA,IT10,Umbria,Umbria,Italy,Umbria,IT10,09,02,80,87.2695069920958,12,01,2020_08_28,Italy,province_state,NA
NA,NA,IT02,Valle d'Aosta/Vallee d'Aoste,Valle d'Aosta,Italy,Valle d'Aosta,IT02,09,02,146,219.118423172793,12,01,2020_08_28,Italy,province_state,NA
NA,NA,IT05,Veneto,Veneto,Italy,Veneto,IT05,09,02,2122,2745.81617521701,12,01,2020_08_28,Italy,province_state,NA
NA,NA,NA,Aichi,Aichi,NA,NA,NA,09,02,68,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Akita,Akita,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Aomori,Aomori,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Chiba,Chiba,NA,NA,NA,09,02,62,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ehime,Ehime,NA,NA,NA,09,02,6,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukui,Fukui,NA,NA,NA,09,02,8,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukuoka,Fukuoka,NA,NA,NA,09,02,62,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukushima,Fukushima,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Gifu,Gifu,NA,NA,NA,09,02,10,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Gunma,Gunma,NA,NA,NA,09,02,19,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hiroshima,Hiroshima,NA,NA,NA,09,02,3,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hokkaido,Hokkaido,NA,NA,NA,09,02,103,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hyogo,Hyogo,NA,NA,NA,09,02,53,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ibaraki,Ibaraki,NA,NA,NA,09,02,13,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ishikawa,Ishikawa,NA,NA,NA,09,02,33,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Iwate,Iwate,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kagawa,Kagawa,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kagoshima,Kagoshima,NA,NA,NA,09,02,11,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kanagawa,Kanagawa,NA,NA,NA,09,02,124,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kochi,Kochi,NA,NA,NA,09,02,3,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kumamoto,Kumamoto,NA,NA,NA,09,02,7,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kyoto,Kyoto,NA,NA,NA,09,02,23,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Mie,Mie,NA,NA,NA,09,02,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Miyagi,Miyagi,NA,NA,NA,09,02,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Miyazaki,Miyazaki,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nagano,Nagano,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nagasaki,Nagasaki,NA,NA,NA,09,02,3,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nara,Nara,NA,NA,NA,09,02,6,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Niigata,Niigata,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Oita,Oita,NA,NA,NA,09,02,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Okayama,Okayama,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Okinawa,Okinawa,NA,NA,NA,09,02,28,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Osaka,Osaka,NA,NA,NA,09,02,155,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Port Quarantine,Port Quarantine,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Saga,Saga,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Saitama,Saitama,NA,NA,NA,09,02,90,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shiga,Shiga,NA,NA,NA,09,02,6,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shimane,Shimane,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shizuoka,Shizuoka,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tochigi,Tochigi,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tokushima,Tokushima,NA,NA,NA,09,02,4,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tokyo,Tokyo,NA,NA,NA,09,02,364,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tottori,Tottori,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Toyama,Toyama,NA,NA,NA,09,02,25,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Wakayama,Wakayama,NA,NA,NA,09,02,5,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamagata,Yamagata,NA,NA,NA,09,02,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamaguchi,Yamaguchi,NA,NA,NA,09,02,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamanashi,Yamanashi,NA,NA,NA,09,02,4,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,MX01,Aguascalientes,Aguascalientes,Mexico,Aguascalientes,MX01,09,02,411,1146.26246252834,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX02,Baja California,Baja California,Mexico,Baja California,MX02,09,02,3164,4872.50335622519,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX03,Baja California Sur,Baja California Sur,Mexico,Baja California Sur,MX03,09,02,357,685.686402698126,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX04,Campeche,Campeche,Mexico,Campeche,MX04,09,02,759,1177.90675474169,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX07,Chiapas,Chiapas,Mexico,Chiapas,MX07,09,02,1002,1218.63611335239,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX08,Chihuahua,Chihuahua,Mexico,Chihuahua,MX08,09,02,1147,2839.92385721519,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX09,Ciudad de Mexico,Ciudad de Mexico,Mexico,Mexico City,MX09,09,02,10591,16012.8812632828,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX05,Coahuila de Zaragoza,Coahuila,Mexico,Coahuila,MX05,09,02,1412,3175.2264437247,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX06,Colima,Colima,Mexico,Colima,MX06,09,02,437,920.661533789971,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX10,Durango,Durango,Mexico,Durango,MX10,09,02,449,882.789830052227,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX11,Guanajuato,Guanajuato,Mexico,Guanajuato,MX11,09,02,2150,4176.13332912064,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX12,Guerrero,Guerrero,Mexico,Guerrero,MX12,09,02,1670,3615.5093616725,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX13,Hidalgo,Hidalgo,Mexico,Hidalgo,MX13,09,02,1629,3578.74729854935,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX14,Jalisco,Jalisco,Mexico,Jalisco,MX14,09,02,2473,5536.43692254619,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX15,Mexico (State),Mexico,Mexico,Mexico_two,MX15,09,02,8082,14519.2176981194,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX16,Michoacan de Ocampo,Michoacan,Mexico,Michoacan de Ocampo,MX16,09,02,1187,3764.64486240267,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX17,Morelos,Morelos,Mexico,Morelos,MX17,09,02,983,2183.17825619747,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX18,Nayarit,Nayarit,Mexico,Nayarit,MX18,09,02,605,1377.17358043592,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX19,Nuevo Leon,Nuevo Leon,Mexico,Nuevo Leon,MX19,09,02,2285,5615.69145593862,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX20,Oaxaca,Oaxaca,Mexico,Oaxaca,MX20,09,02,1252,2754.705865768,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX21,Puebla,Puebla,Mexico,Puebla,MX21,09,02,3575,6737.65367769024,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX22,Queretaro,Queretaro,Mexico,Queretaro,MX22,09,02,739,1826.39831625685,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX23,Quintana Roo,Quintana Roo,Mexico,Quintana Roo,MX23,09,02,1400,2508.42126566951,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX24,San Luis Potosi,San Luis Potosi,Mexico,San Luis Potosi,MX24,09,02,1190,2726.49190166789,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX25,Sinaloa,Sinaloa,Mexico,Sinaloa,MX25,09,02,2801,3334.9749768927,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX26,Sonora,Sonora,Mexico,Sonora,MX26,09,02,2657,2789.21354354903,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX27,Tabasco,Tabasco,Mexico,Tabasco,MX27,09,02,2589,3468.30931843698,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX28,Tamaulipas,Tamaulipas,Mexico,Tamaulipas,MX28,09,02,1823,3957.34816251949,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX29,Tlaxcala,Tlaxcala,Mexico,Tlaxcala,MX29,09,02,908,1448.27049221911,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX30,Veracruz de Ignacio de la Llave,Veracruz,Mexico,Veracruz de Ignacio de la Llave,MX30,09,02,3702,6446.85146688609,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX31,Yucatan,Yucatan,Mexico,Yucatan,MX31,09,02,1320,2553.53626805828,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,MX32,Zacatecas,Zacatecas,Mexico,Zacatecas,MX32,09,02,492,858.032266493551,12,01,2020_08_28,Mexico,province_state,NA
NA,NA,ABW,Aruba,Aruba,Cntry/Terr,NA,NA,09,02,10,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,BES,"Bonaire, Sint Eustatius and Saba","Bonaire, Sint Eustatius and Saba",Cntry/Terr,NA,NA,09,02,0,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,CUW,Curacao,Curacao,Cntry/Terr,NA,NA,09,02,1,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Drenthe,Drenthe,NA,NA,NA,09,02,41,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Flevoland,Flevoland,NA,NA,NA,09,02,95,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Friesland,Friesland,NA,NA,NA,09,02,69,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Gelderland,Gelderland,NA,NA,NA,09,02,688,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Groningen,Groningen,NA,NA,NA,09,02,19,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Limburg,Limburg,NA,NA,NA,09,02,756,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Noord-Brabant,Noord-Brabant,NA,NA,NA,09,02,1548,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Noord-Holland,Noord-Holland,NA,NA,NA,09,02,828,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Overijssel,Overijssel,NA,NA,NA,09,02,314,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,SXM,Siint Maarten (Dutch part),Sint Maarten,Cntry/Terr,NA,NA,09,02,19,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,02,18,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Utrecht,Utrecht,NA,NA,NA,09,02,436,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Zeeland,Zeeland,NA,NA,NA,09,02,72,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Zuid-Holland,Zuid-Holland,NA,NA,NA,09,02,1346,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Azad Jammu and Kashmir,Azad Jammu and Kashmir,NA,NA,NA,09,02,63,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Balochistan,Balochistan,NA,NA,NA,09,02,141,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Gilgit-Baltistan,Gilgit-Baltistan,NA,NA,NA,09,02,67,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Islamabad,Islamabad,NA,NA,NA,09,02,175,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Khyber Pakhtunkhwa,Khyber Pakhtunkhwa,NA,NA,NA,09,02,1250,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Punjab,Punjab,NA,NA,NA,09,02,2199,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Sindh,Sindh,NA,NA,NA,09,02,2403,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,BR13,Amazonas,Amazonas,Brazil,Amazonas,BR13,09,02,191,5051.56003463031,12,01,2020_08_28,Peru,province_state,NA
NA,NA,NA,Ancash,Ancash,NA,NA,NA,09,02,1170,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Apurimac,Apurimac,NA,NA,NA,09,02,65,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Arequipa,Arequipa,NA,NA,NA,09,02,1159,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Ayacucho,Ayacucho,NA,NA,NA,09,02,260,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Cajamarca,Cajamarca,NA,NA,NA,09,02,388,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Callao,Callao,NA,NA,NA,09,02,1576,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Cusco,Cusco,NA,NA,NA,09,02,326,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Huancavelica,Huancavelica,NA,NA,NA,09,02,83,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Huanuco,Huanuco,NA,NA,NA,09,02,331,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Ica,Ica,NA,NA,NA,09,02,1455,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Junin,Junin,NA,NA,NA,09,02,654,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,La Libertad,La Libertad,NA,NA,NA,09,02,2052,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Lambayeque,Lambayeque,NA,NA,NA,09,02,1589,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Lima,Lima,NA,NA,NA,09,02,12832,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Loreto,Loreto,NA,NA,NA,09,02,922,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Madre de Dios,Madre de Dios,NA,NA,NA,09,02,129,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Moquegua,Moquegua,NA,NA,NA,09,02,229,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Pasco,Pasco,NA,NA,NA,09,02,89,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Piura,Piura,NA,NA,NA,09,02,1825,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Puno,Puno,NA,NA,NA,09,02,237,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,San Martin,San Martin,NA,NA,NA,09,02,661,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Tacna,Tacna,NA,NA,NA,09,02,147,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Tumbes,Tumbes,NA,NA,NA,09,02,277,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Ucayali,Ucayali,NA,NA,NA,09,02,297,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,02,0,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Adygea Republic,Adygea Republic,NA,NA,NA,09,02,27,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Altai Krai,Altai Krai,NA,NA,NA,09,02,119,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Altai Republic,Altai Republic,NA,NA,NA,09,02,8,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Amur Oblast,Amur Oblast,NA,NA,NA,09,02,47,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Arkhangelsk Oblast,Arkhangelsk Oblast,NA,NA,NA,09,02,252,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Astrakhan Oblast,Astrakhan Oblast,NA,NA,NA,09,02,74,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Bashkortostan Republic,Bashkortostan Republic,NA,NA,NA,09,02,29,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Belgorod Oblast,Belgorod Oblast,NA,NA,NA,09,02,53,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Bryansk Oblast,Bryansk Oblast,NA,NA,NA,09,02,35,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Buryatia Republic,Buryatia Republic,NA,NA,NA,09,02,50,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chechen Republic,Chechen Republic,NA,NA,NA,09,02,38,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chelyabinsk Oblast,Chelyabinsk Oblast,NA,NA,NA,09,02,104,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chukotka Autonomous Okrug,Chukotka Autonomous Okrug,NA,NA,NA,09,02,2,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chuvashia Republic,Chuvashia Republic,NA,NA,NA,09,02,70,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Dagestan Republic,Dagestan Republic,NA,NA,NA,09,02,499,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ingushetia Republic,Ingushetia Republic,NA,NA,NA,09,02,76,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Irkutsk Oblast,Irkutsk Oblast,NA,NA,NA,09,02,250,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ivanovo Oblast,Ivanovo Oblast,NA,NA,NA,09,02,119,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Jewish Autonomous Okrug,Jewish Autonomous Okrug,NA,NA,NA,09,02,9,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kabardino-Balkarian Republic,Kabardino-Balkarian Republic,NA,NA,NA,09,02,79,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kaliningrad Oblast,Kaliningrad Oblast,NA,NA,NA,09,02,58,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kalmykia Republic,Kalmykia Republic,NA,NA,NA,09,02,56,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kaluga Oblast,Kaluga Oblast,NA,NA,NA,09,02,67,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kamchatka Krai,Kamchatka Krai,NA,NA,NA,09,02,42,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Karachay-Cherkess Republic,Karachay-Cherkess Republic,NA,NA,NA,09,02,26,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Karelia Republic,Karelia Republic,NA,NA,NA,09,02,16,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kemerovo Oblast,Kemerovo Oblast,NA,NA,NA,09,02,45,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khabarovsk Krai,Khabarovsk Krai,NA,NA,NA,09,02,91,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khakassia Republic,Khakassia Republic,NA,NA,NA,09,02,43,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khanty-Mansi Autonomous Okrug,Khanty-Mansi Autonomous Okrug,NA,NA,NA,09,02,167,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kirov Oblast,Kirov Oblast,NA,NA,NA,09,02,98,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Komi Republic,Komi Republic,NA,NA,NA,09,02,85,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kostroma Oblast,Kostroma Oblast,NA,NA,NA,09,02,40,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Krasnodar Krai,Krasnodar Krai,NA,NA,NA,09,02,185,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Krasnoyarsk Krai,Krasnoyarsk Krai,NA,NA,NA,09,02,481,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kurgan Oblast,Kurgan Oblast,NA,NA,NA,09,02,17,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kursk Oblast,Kursk Oblast,NA,NA,NA,09,02,53,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Leningrad Oblast,Leningrad Oblast,NA,NA,NA,09,02,79,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Lipetsk Oblast,Lipetsk Oblast,NA,NA,NA,09,02,27,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Magadan Oblast,Magadan Oblast,NA,NA,NA,09,02,18,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Mari El Republic,Mari El Republic,NA,NA,NA,09,02,39,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Mordovia Republic,Mordovia Republic,NA,NA,NA,09,02,38,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Moscow,Moscow,NA,NA,NA,09,02,4832,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Moscow Oblast,Moscow Oblast,NA,NA,NA,09,02,1193,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Murmansk Oblast,Murmansk Oblast,NA,NA,NA,09,02,162,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Nenets Autonomous Okrug,Nenets Autonomous Okrug,NA,NA,NA,09,02,0,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Nizhny Novgorod Oblast,Nizhny Novgorod Oblast,NA,NA,NA,09,02,477,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,North Ossetia - Alania Republic,North Ossetia - Alania Republic,NA,NA,NA,09,02,67,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Novgorod Oblast,Novgorod Oblast,NA,NA,NA,09,02,86,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Novosibirsk Oblast,Novosibirsk Oblast,NA,NA,NA,09,02,361,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Omsk Oblast,Omsk Oblast,NA,NA,NA,09,02,193,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Orel Oblast,Orel Oblast,NA,NA,NA,09,02,108,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Orenburg Oblast,Orenburg Oblast,NA,NA,NA,09,02,77,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Penza Oblast,Penza Oblast,NA,NA,NA,09,02,108,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Perm Krai,Perm Krai,NA,NA,NA,09,02,215,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Primorsky Krai,Primorsky Krai,NA,NA,NA,09,02,104,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Pskov Oblast,Pskov Oblast,NA,NA,NA,09,02,65,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Rostov Oblast,Rostov Oblast,NA,NA,NA,09,02,354,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ryazan Oblast,Ryazan Oblast,NA,NA,NA,09,02,44,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saint Petersburg,Saint Petersburg,NA,NA,NA,09,02,2440,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sakha (Yakutiya) Republic,Sakha (Yakutiya) Republic,NA,NA,NA,09,02,83,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sakhalin Oblast,Sakhalin Oblast,NA,NA,NA,09,02,0,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Samara Oblast,Samara Oblast,NA,NA,NA,09,02,129,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saratov Oblast,Saratov Oblast,NA,NA,NA,09,02,76,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Smolensk Oblast,Smolensk Oblast,NA,NA,NA,09,02,128,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Stavropol Krai,Stavropol Krai,NA,NA,NA,09,02,240,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sverdlovsk Oblast,Sverdlovsk Oblast,NA,NA,NA,09,02,454,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tambov Oblast,Tambov Oblast,NA,NA,NA,09,02,45,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tatarstan Republic,Tatarstan Republic,NA,NA,NA,09,02,34,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,09,02,69,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,09,02,324,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,09,02,195,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,09,02,31,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,09,02,65,NA,NA,NA,NA,Russia,province_state,NA
