iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,IT01,Piemonte,Piemonte,Italy,Piemonte,IT01,09,25,4158,5157.68082941996,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT16,Puglia,Puglia,Italy,Puglia,IT16,09,25,586,1425.49458565959,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT20,Sardegna,Sardegna,Italy,Sardegna,IT20,09,25,148,337.354351242056,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT19,Sicilia,Sicilia,Italy,Sicilia,IT19,09,25,304,1155.96657860204,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT09,Toscana,Toscana,Italy,Toscana,IT09,09,25,1153,4372.37798375943,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT10,Umbria,Umbria,Italy,Umbria,IT10,09,25,85,274.959168599934,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT02,Valle d'Aosta/Vallee d'Aoste,Valle d'Aosta,Italy,Valle d'Aosta,IT02,09,25,146,217.425106191818,01,01,2020_09_24,Italy,province_state,NA
NA,NA,IT05,Veneto,Veneto,Italy,Veneto,IT05,09,25,2169,5349.89651560034,01,01,2020_09_24,Italy,province_state,NA
NA,NA,NA,Aichi,Aichi,NA,NA,NA,09,25,83,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Akita,Akita,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Aomori,Aomori,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Chiba,Chiba,NA,NA,NA,09,25,70,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ehime,Ehime,NA,NA,NA,09,25,6,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukui,Fukui,NA,NA,NA,09,25,10,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukuoka,Fukuoka,NA,NA,NA,09,25,94,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Fukushima,Fukushima,NA,NA,NA,09,25,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Gifu,Gifu,NA,NA,NA,09,25,10,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Gunma,Gunma,NA,NA,NA,09,25,19,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hiroshima,Hiroshima,NA,NA,NA,09,25,3,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hokkaido,Hokkaido,NA,NA,NA,09,25,107,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Hyogo,Hyogo,NA,NA,NA,09,25,57,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ibaraki,Ibaraki,NA,NA,NA,09,25,17,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Ishikawa,Ishikawa,NA,NA,NA,09,25,46,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Iwate,Iwate,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kagawa,Kagawa,NA,NA,NA,09,25,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kagoshima,Kagoshima,NA,NA,NA,09,25,12,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kanagawa,Kanagawa,NA,NA,NA,09,25,137,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kochi,Kochi,NA,NA,NA,09,25,4,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kumamoto,Kumamoto,NA,NA,NA,09,25,8,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Kyoto,Kyoto,NA,NA,NA,09,25,25,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Mie,Mie,NA,NA,NA,09,25,6,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Miyagi,Miyagi,NA,NA,NA,09,25,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Miyazaki,Miyazaki,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nagano,Nagano,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nagasaki,Nagasaki,NA,NA,NA,09,25,3,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Nara,Nara,NA,NA,NA,09,25,9,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Niigata,Niigata,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Oita,Oita,NA,NA,NA,09,25,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Okayama,Okayama,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Okinawa,Okinawa,NA,NA,NA,09,25,45,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Osaka,Osaka,NA,NA,NA,09,25,203,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Port Quarantine,Port Quarantine,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Saga,Saga,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Saitama,Saitama,NA,NA,NA,09,25,100,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shiga,Shiga,NA,NA,NA,09,25,8,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shimane,Shimane,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Shizuoka,Shizuoka,NA,NA,NA,09,25,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tochigi,Tochigi,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tokushima,Tokushima,NA,NA,NA,09,25,9,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tokyo,Tokyo,NA,NA,NA,09,25,395,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Tottori,Tottori,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Toyama,Toyama,NA,NA,NA,09,25,25,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,25,0,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Wakayama,Wakayama,NA,NA,NA,09,25,4,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamagata,Yamagata,NA,NA,NA,09,25,1,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamaguchi,Yamaguchi,NA,NA,NA,09,25,2,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,NA,Yamanashi,Yamanashi,NA,NA,NA,09,25,6,NA,NA,NA,NA,Japan,province_state,NA
NA,NA,MX01,Aguascalientes,Aguascalientes,Mexico,Aguascalientes,MX01,09,25,604,1379.0745158564,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX02,Baja California,Baja California,Mexico,Baja California,MX02,09,25,3450,4293.2212199384,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX03,Baja California Sur,Baja California Sur,Mexico,Baja California Sur,MX03,09,25,445,808.349422338115,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX04,Campeche,Campeche,Mexico,Campeche,MX04,09,25,813,861.133168004167,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX07,Chiapas,Chiapas,Mexico,Chiapas,MX07,09,25,1016,1073.81812948929,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX08,Chihuahua,Chihuahua,Mexico,Chihuahua,MX08,09,25,1318,1927.96795546889,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX09,Ciudad de Mexico,Ciudad de Mexico,Mexico,Mexico City,MX09,09,25,11814,16662.8888999056,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX05,Coahuila de Zaragoza,Coahuila,Mexico,Coahuila,MX05,09,25,1800,3617.87386472012,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX06,Colima,Colima,Mexico,Colima,MX06,09,25,544,953.894064883662,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX10,Durango,Durango,Mexico,Durango,MX10,09,25,583,935.118180430865,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX11,Guanajuato,Guanajuato,Mexico,Guanajuato,MX11,09,25,2820,5699.12313371633,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX12,Guerrero,Guerrero,Mexico,Guerrero,MX12,09,25,1840,3956.29926266808,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX13,Hidalgo,Hidalgo,Mexico,Hidalgo,MX13,09,25,1902,3078.35261139134,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX14,Jalisco,Jalisco,Mexico,Jalisco,MX14,09,25,3163,6539.88873013094,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX15,Mexico (State),Mexico,Mexico,Mexico_two,MX15,09,25,9217,19489.0140746578,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX16,Michoacan de Ocampo,Michoacan,Mexico,Michoacan de Ocampo,MX16,09,25,1556,3867.5449399946,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX17,Morelos,Morelos,Mexico,Morelos,MX17,09,25,1064,1723.41037719368,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX18,Nayarit,Nayarit,Mexico,Nayarit,MX18,09,25,717,1276.09966604607,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX19,Nuevo Leon,Nuevo Leon,Mexico,Nuevo Leon,MX19,09,25,2929,6236.36699785485,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX20,Oaxaca,Oaxaca,Mexico,Oaxaca,MX20,09,25,1383,2062.20409422775,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX21,Puebla,Puebla,Mexico,Puebla,MX21,09,25,3984,5034.95789477538,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX22,Queretaro,Queretaro,Mexico,Queretaro,MX22,09,25,958,2171.63916643671,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX23,Quintana Roo,Quintana Roo,Mexico,Quintana Roo,MX23,09,25,1609,2433.81016077905,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX24,San Luis Potosi,San Luis Potosi,Mexico,San Luis Potosi,MX24,09,25,1624,2856.82276126592,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX25,Sinaloa,Sinaloa,Mexico,Sinaloa,MX25,09,25,3106,4361.93768609931,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX26,Sonora,Sonora,Mexico,Sonora,MX26,09,25,2873,3488.69147937931,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX27,Tabasco,Tabasco,Mexico,Tabasco,MX27,09,25,2788,3066.81878325908,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX28,Tamaulipas,Tamaulipas,Mexico,Tamaulipas,MX28,09,25,2161,3205.57092458471,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX29,Tlaxcala,Tlaxcala,Mexico,Tlaxcala,MX29,09,25,1014,1339.59839550089,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX30,Veracruz de Ignacio de la Llave,Veracruz,Mexico,Veracruz de Ignacio de la Llave,MX30,09,25,4131,6593.12570340689,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX31,Yucatan,Yucatan,Mexico,Yucatan,MX31,09,25,1545,3010.83522548363,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,MX32,Zacatecas,Zacatecas,Mexico,Zacatecas,MX32,09,25,668,1151.07293275133,01,01,2020_09_24,Mexico,province_state,NA
NA,NA,ABW,Aruba,Aruba,Cntry/Terr,NA,NA,09,25,25,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,BES,"Bonaire, Sint Eustatius and Saba","Bonaire, Sint Eustatius and Saba",Cntry/Terr,NA,NA,09,25,1,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,CUW,Curacao,Curacao,Cntry/Terr,NA,NA,09,25,1,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Drenthe,Drenthe,NA,NA,NA,09,25,42,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Flevoland,Flevoland,NA,NA,NA,09,25,99,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Friesland,Friesland,NA,NA,NA,09,25,69,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Gelderland,Gelderland,NA,NA,NA,09,25,694,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Groningen,Groningen,NA,NA,NA,09,25,19,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Limburg,Limburg,NA,NA,NA,09,25,760,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Noord-Brabant,Noord-Brabant,NA,NA,NA,09,25,1555,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Noord-Holland,Noord-Holland,NA,NA,NA,09,25,847,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Overijssel,Overijssel,NA,NA,NA,09,25,321,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,SXM,Siint Maarten (Dutch part),Sint Maarten,Cntry/Terr,NA,NA,09,25,22,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,25,18,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Utrecht,Utrecht,NA,NA,NA,09,25,442,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Zeeland,Zeeland,NA,NA,NA,09,25,72,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Zuid-Holland,Zuid-Holland,NA,NA,NA,09,25,1374,NA,NA,NA,NA,Netherlands,province_state,NA
NA,NA,NA,Azad Jammu and Kashmir,Azad Jammu and Kashmir,NA,NA,NA,09,25,70,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Balochistan,Balochistan,NA,NA,NA,09,25,145,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Gilgit-Baltistan,Gilgit-Baltistan,NA,NA,NA,09,25,84,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Islamabad,Islamabad,NA,NA,NA,09,25,181,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Khyber Pakhtunkhwa,Khyber Pakhtunkhwa,NA,NA,NA,09,25,1258,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Punjab,Punjab,NA,NA,NA,09,25,2229,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,NA,Sindh,Sindh,NA,NA,NA,09,25,2477,NA,NA,NA,NA,Pakistan,province_state,NA
NA,NA,BR13,Amazonas,Amazonas,Brazil,Amazonas,BR13,09,25,208,4648.73450232171,01,01,2020_09_24,Peru,province_state,NA
NA,NA,NA,Ancash,Ancash,NA,NA,NA,09,25,1275,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Apurimac,Apurimac,NA,NA,NA,09,25,87,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Arequipa,Arequipa,NA,NA,NA,09,25,1323,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Ayacucho,Ayacucho,NA,NA,NA,09,25,294,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Cajamarca,Cajamarca,NA,NA,NA,09,25,450,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Callao,Callao,NA,NA,NA,09,25,1720,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Cusco,Cusco,NA,NA,NA,09,25,398,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Huancavelica,Huancavelica,NA,NA,NA,09,25,107,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Huanuco,Huanuco,NA,NA,NA,09,25,369,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Ica,Ica,NA,NA,NA,09,25,1566,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Junin,Junin,NA,NA,NA,09,25,744,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,La Libertad,La Libertad,NA,NA,NA,09,25,2186,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Lambayeque,Lambayeque,NA,NA,NA,09,25,1668,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Lima,Lima,NA,NA,NA,09,25,14297,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Loreto,Loreto,NA,NA,NA,09,25,945,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Madre de Dios,Madre de Dios,NA,NA,NA,09,25,136,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Moquegua,Moquegua,NA,NA,NA,09,25,259,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Pasco,Pasco,NA,NA,NA,09,25,105,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Piura,Piura,NA,NA,NA,09,25,1932,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Puno,Puno,NA,NA,NA,09,25,289,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,San Martin,San Martin,NA,NA,NA,09,25,694,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Tacna,Tacna,NA,NA,NA,09,25,206,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Tumbes,Tumbes,NA,NA,NA,09,25,298,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Ucayali,Ucayali,NA,NA,NA,09,25,314,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,25,0,NA,NA,NA,NA,Peru,province_state,NA
NA,NA,NA,Adygea Republic,Adygea Republic,NA,NA,NA,09,25,31,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Altai Krai,Altai Krai,NA,NA,NA,09,25,184,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Altai Republic,Altai Republic,NA,NA,NA,09,25,12,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Amur Oblast,Amur Oblast,NA,NA,NA,09,25,50,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Arkhangelsk Oblast,Arkhangelsk Oblast,NA,NA,NA,09,25,258,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Astrakhan Oblast,Astrakhan Oblast,NA,NA,NA,09,25,100,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Bashkortostan Republic,Bashkortostan Republic,NA,NA,NA,09,25,36,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Belgorod Oblast,Belgorod Oblast,NA,NA,NA,09,25,57,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Bryansk Oblast,Bryansk Oblast,NA,NA,NA,09,25,37,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Buryatia Republic,Buryatia Republic,NA,NA,NA,09,25,65,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chechen Republic,Chechen Republic,NA,NA,NA,09,25,40,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chelyabinsk Oblast,Chelyabinsk Oblast,NA,NA,NA,09,25,122,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chukotka Autonomous Okrug,Chukotka Autonomous Okrug,NA,NA,NA,09,25,2,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Chuvashia Republic,Chuvashia Republic,NA,NA,NA,09,25,89,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Dagestan Republic,Dagestan Republic,NA,NA,NA,09,25,571,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ingushetia Republic,Ingushetia Republic,NA,NA,NA,09,25,82,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Irkutsk Oblast,Irkutsk Oblast,NA,NA,NA,09,25,281,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ivanovo Oblast,Ivanovo Oblast,NA,NA,NA,09,25,132,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Jewish Autonomous Okrug,Jewish Autonomous Okrug,NA,NA,NA,09,25,10,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kabardino-Balkarian Republic,Kabardino-Balkarian Republic,NA,NA,NA,09,25,91,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kaliningrad Oblast,Kaliningrad Oblast,NA,NA,NA,09,25,73,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kalmykia Republic,Kalmykia Republic,NA,NA,NA,09,25,69,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kaluga Oblast,Kaluga Oblast,NA,NA,NA,09,25,74,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kamchatka Krai,Kamchatka Krai,NA,NA,NA,09,25,67,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Karachay-Cherkess Republic,Karachay-Cherkess Republic,NA,NA,NA,09,25,28,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Karelia Republic,Karelia Republic,NA,NA,NA,09,25,17,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kemerovo Oblast,Kemerovo Oblast,NA,NA,NA,09,25,87,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khabarovsk Krai,Khabarovsk Krai,NA,NA,NA,09,25,102,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khakassia Republic,Khakassia Republic,NA,NA,NA,09,25,48,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Khanty-Mansi Autonomous Okrug,Khanty-Mansi Autonomous Okrug,NA,NA,NA,09,25,183,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kirov Oblast,Kirov Oblast,NA,NA,NA,09,25,125,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Komi Republic,Komi Republic,NA,NA,NA,09,25,105,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kostroma Oblast,Kostroma Oblast,NA,NA,NA,09,25,59,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Krasnodar Krai,Krasnodar Krai,NA,NA,NA,09,25,262,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Krasnoyarsk Krai,Krasnoyarsk Krai,NA,NA,NA,09,25,542,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kurgan Oblast,Kurgan Oblast,NA,NA,NA,09,25,28,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Kursk Oblast,Kursk Oblast,NA,NA,NA,09,25,56,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Leningrad Oblast,Leningrad Oblast,NA,NA,NA,09,25,98,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Lipetsk Oblast,Lipetsk Oblast,NA,NA,NA,09,25,42,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Magadan Oblast,Magadan Oblast,NA,NA,NA,09,25,25,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Mari El Republic,Mari El Republic,NA,NA,NA,09,25,49,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Mordovia Republic,Mordovia Republic,NA,NA,NA,09,25,40,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Moscow,Moscow,NA,NA,NA,09,25,5115,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Moscow Oblast,Moscow Oblast,NA,NA,NA,09,25,1304,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Murmansk Oblast,Murmansk Oblast,NA,NA,NA,09,25,205,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Nenets Autonomous Okrug,Nenets Autonomous Okrug,NA,NA,NA,09,25,0,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Nizhny Novgorod Oblast,Nizhny Novgorod Oblast,NA,NA,NA,09,25,556,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,North Ossetia - Alania Republic,North Ossetia - Alania Republic,NA,NA,NA,09,25,68,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Novgorod Oblast,Novgorod Oblast,NA,NA,NA,09,25,86,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Novosibirsk Oblast,Novosibirsk Oblast,NA,NA,NA,09,25,428,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Omsk Oblast,Omsk Oblast,NA,NA,NA,09,25,275,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Orel Oblast,Orel Oblast,NA,NA,NA,09,25,126,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Orenburg Oblast,Orenburg Oblast,NA,NA,NA,09,25,82,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Penza Oblast,Penza Oblast,NA,NA,NA,09,25,125,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Perm Krai,Perm Krai,NA,NA,NA,09,25,261,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Primorsky Krai,Primorsky Krai,NA,NA,NA,09,25,115,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Pskov Oblast,Pskov Oblast,NA,NA,NA,09,25,65,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Rostov Oblast,Rostov Oblast,NA,NA,NA,09,25,468,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ryazan Oblast,Ryazan Oblast,NA,NA,NA,09,25,49,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saint Petersburg,Saint Petersburg,NA,NA,NA,09,25,2839,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sakha (Yakutiya) Republic,Sakha (Yakutiya) Republic,NA,NA,NA,09,25,95,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sakhalin Oblast,Sakhalin Oblast,NA,NA,NA,09,25,0,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Samara Oblast,Samara Oblast,NA,NA,NA,09,25,178,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saratov Oblast,Saratov Oblast,NA,NA,NA,09,25,95,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Smolensk Oblast,Smolensk Oblast,NA,NA,NA,09,25,138,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Stavropol Krai,Stavropol Krai,NA,NA,NA,09,25,302,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sverdlovsk Oblast,Sverdlovsk Oblast,NA,NA,NA,09,25,587,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tambov Oblast,Tambov Oblast,NA,NA,NA,09,25,46,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tatarstan Republic,Tatarstan Republic,NA,NA,NA,09,25,47,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,09,25,81,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,09,25,365,NA,NA,NA,NA,Russia,province_state,NA
